"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","356121","Poaceae","Deschampsia elongata","slender hairgrass","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","near Willow Creek Campground","42.0851","-120.2027","1876","","","Deschampsia elongata (Hook.) Munro "
"observation","409725","Poaceae","Poa annua","annual bluegrass","Wilson, B., Otting, N.","","20 August 2012","2012","Wasco","Celilo Park","45.6505","-120.9612","55","","","Poa annua L. "
"observation","306815","Poaceae","Holcus lanatus","velvetgrass","Wilson, B.","","12 August 2006","2006","Multnomah","hillside around Blackline, Inc.","45.5388","-122.7148","","","","Holcus lanatus L. "
"observation","430395","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Schuller, R., Halvorson, R.","","April 2009","2009","Lake","Benjamin RNA","43.5936","-120.3663","1500","forest","","Bromus tectorum L. "
"observation","303010","Poaceae","Torreyochloa pallida var. pauciflora","weak mannagrass, pale false mannagrass","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow northeast of Dillon Lake","44.0332","-121.9642","1180","","","Torreyochloa pallida (J. Presl) G.L. Church var. pauciflora (J. Presl) J.I. Davis "
"observation","400562","Poaceae","Leymus cinereus","Great Basin wildrye","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 5 to 6","44.2790","-120.7529","","","","Leymus cinereus (Scribn. & Merr.) Á. Löve "
"observation","243568","Poaceae","Bromus secalinus","rye brome","Battaile, C., Battaile, J.","","29 June 2004","2004","Klamath","Parker Mountain","42.1250","-122.2717","","","","Bromus secalinus L. "
"observation","287342","Poaceae","Bromus diandrus","ripgut brome","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Douglas","I-5, mile 113 to 114","43.0748","-123.3587","","","","Bromus diandrus Roth "
"observation","311458","Poaceae","Bromus secalinus","rye brome","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Bromus secalinus L. "
"observation","10096217","Poaceae","Muhlenbergia mexicana var. filiformis","wirestem muhly","R.E. Brainerd","","9 August 2013","2013","Wasco","Unaccessioned specimen: Brainerd, R. #2238","45.2359","-121.0698","236","Low flood terrace; growing in Carex n...","","Muhlenbergia mexicana (L.) Trin. var. filiformis (Torr.) Scribn. "
"observation","400630","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 13 to 14","44.2144","-120.6450","","","","Bromus tectorum L. "
"observation","291310","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Wilson, B.","","2002","2002","Gilliam","I-84, mile 117 to 118","45.7389","-120.5946","","","","Bromus tectorum L. "
"observation","309419","Poaceae","Phalaris arundinacea","reed canarygrass","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Phalaris arundinacea L. "
"observation","306634","Poaceae","Phalaris arundinacea","reed canarygrass","Wilson, B.","","12 August 2006","2006","Multnomah","middle of Tomahawk Island on road between marinas","45.6044","-122.6603","6","","","Phalaris arundinacea L. "
"observation","299399","Poaceae","Bromus diandrus","ripgut brome","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Stewart State Park near boat ramp","42.6843","-122.6186","579","","","Bromus diandrus Roth "
"observation","297754","Poaceae","Elymus glaucus ssp. glaucus","blue wildrye","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road by main canal","42.5791","-122.6217","690","","","Elymus glaucus Buckley ssp. glaucus "
"observation","354697","Poaceae","Lolium perenne","perennial ryegrass","Wilson, B., Otting, N.","","30 June 2008","2008","Douglas","Anna Drain County Park","43.6593","-123.3150","","","","Lolium perenne L. "
"observation","337049","Poaceae","Elymus elymoides","squirreltail","BLM Botanist","","23 May 2006","2006","Deschutes","14S 11E 20 - 2006","44.3423","-121.4432","","","","Elymus elymoides (Raf.) Swezey "
"observation","416160","Poaceae","Bromus sitchensis","Sitka brome, Alaska brome","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Bromus sitchensis Trin. "
"image","dig11556","Poaceae","Bromus carinatus","California brome","Keir Morse","","May 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I050; 42.3032787471&#176; N -123.649439527&#176; W","42.3033","-123.6494","","","","Bromus carinatus Hook. & Arn. "
"observation","385878","Poaceae","Calamagrostis nutkaensis","Pacific reedgrass","Wilson, B., Otting, N., Stein, M.","","27 June 2010","2010","Lincoln","Beach N of Seal Rock","44.5034","-124.0821","6","","","Calamagrostis nutkaensis (J. Presl) Steud. "
"observation","330070","Poaceae","Festuca rubra","red fescue","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 3, pond","43.0366","-123.7359","416","","","Festuca rubra L. "
"observation","379713","Poaceae","Poa pratensis ssp. pratensis","typical Kentucky bluegrass","Bluhm, W.","","August 2010","2010","Columbia","Nob Hill Nature Park","45.8579","-122.7990","17","","","Poa pratensis L. ssp. pratensis "
"observation","296232","Poaceae","Deschampsia elongata","slender hairgrass","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: road 1020 by cabins on Bull Run Lake","45.4611","-121.8447","975","","","Deschampsia elongata (Hook.) Munro "
"observation","337597","Poaceae","Elymus elymoides","squirreltail","BLM Botanist","","7 July 2007","2007","Deschutes","22S 10E 25","43.6383","-121.4766","","","","Elymus elymoides (Raf.) Swezey "
"observation","385735","Poaceae","Lolium multiflorum","annual ryegrass","Wilson, B.","","11 June 2010","2010","Linn","Intersection of Courtney Lane and Timber Lane","44.3459","-122.9367","118","","","Lolium multiflorum Lam. "
"observation","405525","Poaceae","Dactylis glomerata","orchard grass","Wilson, B.","","10 July 2011","2011","Benton","Jackson-Frazier Wetland","44.6041","-123.2401","66","","","Dactylis glomerata L. "
"observation","404792","Poaceae","Holcus lanatus","velvetgrass","Wilson, B.","","6 March 2011","2011","Benton","Bald Hill Park, Wilson","44.5710","-123.3214","87","","","Holcus lanatus L. "
"observation","355971","Poaceae","Dactylis glomerata","orchard grass","Wilson, B., Housley, L.","","5 August 2008","2008","Lake","Road 3615 below Mud Creek","42.2777","-120.2252","1999","","","Dactylis glomerata L. "
"observation","290055","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 10 to 11","42.1375","-122.6351","","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","407436","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Wilson, B., Otting, N.","","17 June 2012","2012","Crook","Eagle Rock, Crook County, across the road from the Rock itself","44.1937","-120.6395","1082","","","Bromus tectorum L. "
"observation","292473","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B.","","2002","2002","Hood River","I-84, mile 59 to 60","45.7047","-121.6017","","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","382263","Poaceae","Poa pratensis","Kentucky bluegrass","Wilson, B.","","25 June 2009","2009","Polk","Fort Yamhill","45.0693","-123.5676","130","","","Poa pratensis L. "
"observation","337525","Poaceae","Leymus triticoides","beardless wildrye","BLM Botanist","","16 July 2007","2007","Klamath","23S 10E 28","43.5516","-121.5360","","","","Leymus triticoides (Buckley) Pilg. "
"observation","407418","Poaceae","Sporobolus cryptandrus","sand dropseed","Wilson, B., Otting, N.","","16 June 2012","2012","Wheeler","Twickenham - Bridge Creek Cut-off Road, drainage site","44.7309","-120.2596","587","","","Sporobolus cryptandrus (Torr.) A. Gray "
"observation","395003","Poaceae","Holcus lanatus","velvetgrass","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 54 to 55","44.3973","-122.2551","","","","Holcus lanatus L. "
"observation","415984","Poaceae","Danthonia californica","California oatgrass","Newhouse, B.","","2007","2007","Benton","Hidden Meadows East, OSU Prairie","44.6469","-123.3387","335","","","Danthonia californica Bol. "
"observation","391971","Poaceae","Agropyron cristatum","crested wheatgrass","Wilson, B., Coberly, C.","","25 June 2010","2010","Deschutes","Highway 20, Bend to Ontario, mile post 62 to 63","43.6879","-120.2597","","","","Agropyron cristatum (L.) Gaertn. "
"observation","308636","Poaceae","Echinochloa crus-galli","barnyard grass","Wilson, B.","","7 September 2006","2006","Coos","Bradley Lake Boat Ramp","43.0634","-124.4230","17","","","Echinochloa crus-galli (L.) P. Beauv. "
"observation","352435","Poaceae","Bromus diandrus","ripgut brome","Wilson, B.","","7 June 2008","2008","Douglas","Bushnell Rocks, from north side","43.1307","-123.5892","511","","","Bromus diandrus Roth "
"image","dig12142","Poaceae","Deschampsia danthonioides","annual hairgrass","Keir Morse","","May 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I153; 42.2762318321&#176; N -123.644905078&#176; W","42.2762","-123.6449","","","","Deschampsia danthonioides (Trin.) Munro "
"observation","180449","Poaceae","Deschampsia cespitosa","tufted hairgrass","Koenig, J.","","22 May 2002","2002","Lane","Jims Oak Patch Oak Habitat Inventory","43.5004","-122.4263","686","","","Deschampsia cespitosa (L.) P. Beauv. "
"observation","299281","Poaceae","Deschampsia cespitosa","tufted hairgrass","Rolle, W., Brainerd, R., Wilson, B.","","19 July 2005","2005","Jackson","Tamarack Meadow","42.0122","-122.9074","","","","Deschampsia cespitosa (L.) P. Beauv. "
"observation","315872","Poaceae","Festuca viridula","green fescue","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, East","43.5799","-122.3636","1561","","","Festuca viridula Vasey "
"observation","405423","Poaceae","Lolium perenne","perennial ryegrass","Wilson, B., Brainerd, R.","","30 June 2011","2011","Douglas","North Bank Habitat Management Area, Comstock Day Use Area","43.3262","-123.2030","219","","","Lolium perenne L. "
"observation","229541","Poaceae","Secale cereale","rye","Wilson, B.","","2002 - 2012","2002","Wasco","The Dalles","45.5946","-121.1787","26","","","Secale cereale L. "
"observation","284943","Poaceae","Ventenata dubia","ventenata, North Africa grass","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 211 to 212","44.3155","-123.0610","","","","Ventenata dubia (Leers) Coss. "
"observation","305634","Poaceae","Hordeum murinum","mouse barley, wall barley, hare barley","Wilson, B.","","13 July 2006","2006","Lincoln","Fogarty Creek State Park","44.8383","-124.0480","7","","","Hordeum murinum L. "
"observation","412970","Poaceae","Schedonorus arundinaceus","tall fescue","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Schedonorus arundinaceus (Schreb.) Dumort. "
"observation","414812","Poaceae","Agrostis stolonifera","creeping bentgrass","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Pit Road Meadow","44.6887","-123.4008","218","","","Agrostis stolonifera L. "
"observation","355094","Poaceae","Dactylis glomerata","orchard grass","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, S35 NWNW","43.0094","-123.3859","705","","","Dactylis glomerata L. "
"observation","311667","Poaceae","Phalaris arundinacea","reed canarygrass","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Phalaris arundinacea L. "
"observation","304301","Poaceae","Poa annua","annual bluegrass","Wilson, B.","","12 July 2006","2006","Lincoln","Boiler Bay State Park","44.8296","-124.0639","12","","","Poa annua L. "
"observation","309866","Poaceae","Dactylis glomerata","orchard grass","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Dactylis glomerata L. "
"observation","355075","Poaceae","Arrhenatherum elatius","tall oatgrass","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, S35 NWNW","43.0094","-123.3859","705","","","Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl "
"observation","355822","Poaceae","Festuca rubra","red fescue","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Forest Service Road 34 at Deadhorse Creek","42.5020","-120.7221","1812","","","Festuca rubra L. "
"observation","330502","Poaceae","Dactylis glomerata","orchard grass","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Hwy 30, below I-84","45.6722","-121.8736","58","","","Dactylis glomerata L. "
"observation","306109","Poaceae","Cynosurus echinatus","bristly dogtail","Wilson, B.","","25 July 2006","2006","Josephine","field on the west side of Sexton Mountain","42.6209","-123.3791","472","","","Cynosurus echinatus L. "
"observation","299394","Poaceae","Aira elegantissima","delicate hairgrass","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Stewart State Park near boat ramp","42.6843","-122.6186","579","","","Aira elegantissima Schur "
"observation","306157","Poaceae","Festuca rubra ssp. commutata","Chewing's fescue","Wilson, B.","","25 July 2006","2006","Jackson","Hulkill Hollow, base of BLM road 39-2-7.1","42.1927","-122.9747","671","","","Festuca rubra L. ssp. commutata Gaudin "
"observation","316610","Poaceae","Agrostis exarata","spike bentgrass","Salix Associates","","31 August 2006","2006","Lane","Cliff Lake Meadow, Mink Lake Basin","43.9354","-121.8926","1559","","","Agrostis exarata Trin. "
"observation","336090","Poaceae","Elymus elymoides ssp. elymoides","common squirreltail","BLM Botanist","","20 May 2004","2004","Jefferson","11S 14E 25","44.5847","-120.9990","","","","Elymus elymoides (Raf.) Swezey ssp. elymoides "
"observation","307551","Poaceae","Dactylis glomerata","orchard grass","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Dactylis glomerata L. "
"observation","424103","Poaceae","Danthonia intermedia","timber oatgrass","Newhouse, B., Brainerd, R.","","25 August 2007","2007","Lane","Erma Bell Lake Basin Meadow #46","43.8351","-122.0296","1481","","","Danthonia intermedia Vasey "
"observation","382397","Poaceae","Danthonia californica","California oatgrass","Wilson, B., Otting, N.","","15 July 2009","2009","Josephine","Bigelow Lake","42.0956","-123.3735","1638","","","Danthonia californica Bol. "
"observation","385010","Poaceae","Elymus glaucus ssp. glaucus","blue wildrye","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 36: Bradish Boulevard intersection with semi-circle road","44.7306","-123.6157","462","","","Elymus glaucus Buckley ssp. glaucus "
"observation","381525","Poaceae","Anthoxanthum odoratum","sweet vernalgrass","Wilson, B.","","17 May 2009","2009","Lincoln","5290 Highway 101, south of Waldport","44.3886","-124.0882","7","","","Anthoxanthum odoratum L. "
"observation","407403","Poaceae","Bromus tectorum","cheatgrass, downy chess, downy brome","Wilson, B., Otting, N.","","16 June 2012","2012","Wheeler","Twickenham - Bridge Creek Cut-off Road, drainage site","44.7309","-120.2596","587","","","Bromus tectorum L. "
"observation","304524","Poaceae","Poa annua","annual bluegrass","Wilson, B.","","17 June 2006","2006","Multnomah","T-5 Mitigation Site, near intersection of N. Time Oil and N. Rivergate Road","45.6162","-122.7842","14","","","Poa annua L. "
"observation","407777","Poaceae","Schedonorus arundinaceus","tall fescue","Wilson, B., Otting, N.","","25 June 2012","2012","Lane","Oakridge (middle of town)","43.7465","-122.4617","351","","","Schedonorus arundinaceus (Schreb.) Dumort. "
