"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","329009","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Morse, K.","","27 May 2007","2007","Josephine","Deer Creek Center - South","42.2762","-123.6449","382","","","Eschscholzia californica Cham. "
"observation","203836","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Dicentra formosa (Haw.) Walp. "
"observation","310395","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"image","dig19985","Papaveraceae","Fumaria capreolata","white ramping fumitory","Dave and Diane Bilderback","","August 20, 2009","2009","Coos","43.09116&#176; N -124.43063&#176; W","43.0912","-124.4306","","","","Fumaria capreolata L. "
"observation","289656","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 26 to 27","42.3046","-122.8412","","","","Eschscholzia californica Cham. "
"image","dig35985","Papaveraceae","Papaver rhoeas","corn poppy","Gerald D. Carr","","June 8, 2013","2013","Wasco","East The Dalles; S shoulder of Brewery Grade, ca. 0.1 mi. ESE of jct. with Hwy 30; 55m","45.5965","-121.1702","55","","","Papaver rhoeas L. "
"observation","301773","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Dicentra uniflora Kellogg "
"image","dig35986","Papaveraceae","Papaver rhoeas","corn poppy","Gerald D. Carr","","June 8, 2013","2013","Wasco","East The Dalles; S shoulder of Brewery Grade, ca. 0.1 mi. ESE of jct. with Hwy 30; 55m","45.5965","-121.1702","55","","","Papaver rhoeas L. "
"observation","292334","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Hood River","I-84, mile 63 to 64","45.7117","-121.5212","","","","Eschscholzia californica Cham. "
"observation","292895","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Hood River","I-84, mile 43 to 44","45.6583","-121.8992","","","","Eschscholzia californica Cham. "
"observation","412255","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Newhouse, B.","","September 2010","2010","Douglas","Devils Staircase Proposed Wilderness","43.7545","-123.8506","137","","","Dicentra formosa (Haw.) Walp. "
"observation","317947","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Dicentra formosa (Haw.) Walp. "
"observation","360903","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Eschscholzia californica Cham. "
"observation","199579","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Dicentra formosa (Haw.) Walp. "
"image","dig33625","Papaveraceae","Corydalis scouleri","Scouler's corydalis, western corydalis","Paul Slichter","","April 22, 2013","2013","Multnomah","Tanner Creek and Wahclella Falls Trail 436, between parking area and dam; 27m; T02N R07E S28","45.6277","-121.9529","27","","","Corydalis scouleri Hook. "
"observation","332610","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"image","dig12412","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I083; 42.279052851&#176; N -123.646134494&#176; W","42.2791","-123.6461","","","","Eschscholzia californica Cham. "
"observation","201375","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Dicentra formosa (Haw.) Walp. "
"observation","300134","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Dicentra uniflora Kellogg "
"observation","201239","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Dicentra formosa (Haw.) Walp. "
"observation","328434","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Morse, K.","","24 May 2007","2007","Josephine","Deer Creek Center - South","42.2732","-123.6349","382","","","Eschscholzia californica Cham. "
"observation","311925","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Dicentra formosa (Haw.) Walp. "
"image","dig33624","Papaveraceae","Corydalis scouleri","Scouler's corydalis, western corydalis","Paul Slichter","","April 22, 2013","2013","Multnomah","Tanner Creek and Wahclella Falls Trail 436, between parking area and dam; 27m; T02N R07E S28","45.6277","-121.9529","27","","","Corydalis scouleri Hook. "
"image","dig24068","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Gerald D. Carr","","August 21, 2010","2010","Lane","Fuji Mountain trailhead, Eagle Creek Road, ca. 25 mi. east-southeast of Oakridge via Highway 58; 1884m; 43.6495&#176; N -122.11204&#176; W","43.6495","-122.1120","1884","","","Dicentra formosa (Haw.) Walp. "
"observation","292283","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Hood River","I-84, mile 65 to 66","45.7050","-121.4812","","","","Eschscholzia californica Cham. "
"image","dig24073","Papaveraceae","Dicentra formosa ssp. oregana","Pacific bleedingheart, Oregon bleedingheart","Gerald D. Carr","","May 12, 2010","2010","Josephine","Lone Mountain Road, 2.5 mi. southwest of Highway 199, O'Brien; 457m","42.0534","-123.7411","457","","","Dicentra formosa (Haw.) Walp. ssp. oregana (Eastw.) Munz "
"observation","403008","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"image","dig35976","Papaveraceae","Papaver rhoeas","corn poppy","Gerald D. Carr","","June 7, 2013","2013","Wasco","East The Dalles; S shoulder of Brewery Grade, ca. 0.1 mi. ESE of jct. with Hwy 30; 55m; 45.59647&#176; N -121.17023&#176; W","45.5965","-121.1702","55","","","Papaver rhoeas L. "
"image","dig17598","Papaveraceae","Meconella oregana","white meconella","Gerald D. Carr","","March 27, 2007","2007","Wasco","Sensitive species - location undisclosed","45.7000","-121.3000","","","","Meconella oregana Nutt. "
"observation","368550","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Dicentra formosa (Haw.) Walp. "
"observation","367450","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Dicentra formosa (Haw.) Walp. "
"observation","351078","Papaveraceae","Corydalis aquae-gelidae","Clackamas corydalis, cold water corydalis","ORBIC","","13 July 2005","2005","Linn","Sensitive species - location undisclosed","44.5000","-122.3000","1219","","","Corydalis aquae-gelidae M. Peck & W.C. Wilson "
"observation","292077","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Wasco","I-84, mile 74 to 75","45.6926","-121.3124","","","","Eschscholzia californica Cham. "
"observation","385030","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 37: Green Mountain Road","44.7647","-123.6724","401","","","Dicentra formosa (Haw.) Walp. "
"observation","424335","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Newhouse, B., Brainerd, R.","","11 August 2007","2007","Lane","East Waldo Meadows","43.7600","-122.1081","1524","","","Dicentra formosa (Haw.) Walp. "
"image","dig41680","Papaveraceae","Fumaria capreolata","white ramping fumitory","Gerald D. Carr","","July 30, 2015","2015","Coos","Just W of Beach Loop Dr., 1.8 mi. S of its jct. with 8th St., Bandon; 16m; 43.09122&#176; N -124.43068&#176; W","43.0912","-124.4307","16","","","Fumaria capreolata L. "
"observation","405005","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 8: 1.75 mi. W of Harlan-Burnt Woods Road at fork","44.5953","-123.6800","394","","","Dicentra formosa (Haw.) Walp. "
"observation","284241","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Newhouse, B.","","2002","2002","Linn","I-5, mile 238 to 239","44.7060","-123.0532","","","","Eschscholzia californica Cham. "
"image","dig24071","Papaveraceae","Dicentra formosa ssp. oregana","Pacific bleedingheart, Oregon bleedingheart","Gerald D. Carr","","May 12, 2010","2010","Josephine","Lone Mountain Road, 2.5 mi. southwest of Highway 199, O'Brien; 457m; 42.05341&#176; N -123.7411&#176; W","42.0534","-123.7411","457","","","Dicentra formosa (Haw.) Walp. ssp. oregana (Eastw.) Munz "
"observation","373166","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Dicentra uniflora Kellogg "
"observation","384843","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road junction with Hatchery Fall Creek Road","44.7531","-123.6327","612","","","Dicentra formosa (Haw.) Walp. "
"observation","297229","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Dicentra formosa (Haw.) Walp. "
"observation","397074","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 31 to 32","43.7647","-122.5320","","","","Eschscholzia californica Cham. "
"observation","289428","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 35 to 36","42.4056","-122.9436","","","","Eschscholzia californica Cham. "
"observation","243800","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Morse, K.","","18 March 2005","2005","Benton","Old Growth Trail, McDonald Research Forest","44.6413","-123.2892","","","","Dicentra formosa (Haw.) Walp. "
"image","dig41681","Papaveraceae","Fumaria capreolata","white ramping fumitory","Gerald D. Carr","","July 30, 2015","2015","Coos","Just W of Beach Loop Dr., 1.8 mi. S of its jct. with 8th St., Bandon; 16m; 43.09122&#176; N -124.43068&#176; W","43.0912","-124.4307","16","","","Fumaria capreolata L. "
"observation","310402","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Eschscholzia californica Cham. "
"observation","283671","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 255 to 256","44.9389","-122.9903","","","","Eschscholzia californica Cham. "
"observation","396225","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 1 to 2","43.9914","-122.9920","","","","Eschscholzia californica Cham. "
"observation","378732","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Dicentra formosa (Haw.) Walp. "
"observation","291808","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Wasco","I-84, mile 85 to 86","45.6010","-121.1689","","","","Eschscholzia californica Cham. "
"observation","22530","Papaveraceae","Corydalis scouleri","Scouler's corydalis, western corydalis","Predeek, D.","","23 April 2003","2003","Lane","Big Island","44.0685","-122.9134","","","","Corydalis scouleri Hook. "
"observation","199351","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","4 July 2003","2003","Linn","Bugaboo Ridge Trail","44.6331","-122.0028","1280","","","Dicentra formosa (Haw.) Walp. "
"observation","385009","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","10 May 2010","2010","Lincoln","Coast Range list 36: Bradish Boulevard intersection with semi-circle road","44.7306","-123.6157","462","","","Dicentra formosa (Haw.) Walp. "
"observation","413759","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Dicentra formosa (Haw.) Walp. "
"observation","285375","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R.","","2003","2003","Lane","I-5, mile 192 to 193","44.0422","-123.0476","","","","Eschscholzia californica Cham. "
"observation","282832","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Washington","I-5, mile 288 to 289","45.3683","-122.7582","","","","Eschscholzia californica Cham. "
"observation","317812","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Dicentra formosa (Haw.) Walp. "
"observation","226340","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Dicentra formosa (Haw.) Walp. "
"observation","331228","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","6 May 2008","2008","Benton","Takena Landing","44.6421","-123.1084","","","","Dicentra formosa (Haw.) Walp. "
"observation","321673","Papaveraceae","Papaver rhoeas","corn poppy","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","town of Moro","45.4832","-120.7299","","","","Papaver rhoeas L. "
"observation","422210","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Dicentra formosa (Haw.) Walp. "
"observation","292396","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Hood River","I-84, mile 61 to 62","45.7090","-121.5609","","","","Eschscholzia californica Cham. "
"observation","284066","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 243 to 244","44.7770","-123.0415","","","","Eschscholzia californica Cham. "
"observation","287292","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Douglas","I-5, mile 115 to 116","43.1000","-123.3639","","","","Eschscholzia californica Cham. "
"observation","297563","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B., Brainerd, R., Newhouse, B.","","2005","2005","Lane","Linslaw Co. Park","44.0006","-123.6917","","","","Dicentra formosa (Haw.) Walp. "
"observation","370828","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Dicentra uniflora Kellogg "
"observation","377513","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Dicentra uniflora Kellogg "
"observation","397173","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 35 to 36","43.7459","-122.4764","","","","Eschscholzia californica Cham. "
"observation","360880","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"observation","421006","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2010 - 2011","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Dicentra uniflora Kellogg "
"observation","369275","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Dicentra uniflora Kellogg "
"observation","330310","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","Slide Creek","43.1046","-123.1220","362","","","Dicentra formosa (Haw.) Walp. "
"observation","312840","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 4","43.8976","-122.1546","1494","","","Dicentra formosa (Haw.) Walp. "
"observation","22533","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Predeek, D.","","23 April 2003","2003","Lane","Big Island","44.0685","-122.9134","","","","Dicentra formosa (Haw.) Walp. "
"image","dig12417","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I083; 42.279052851&#176; N -123.646134494&#176; W","42.2791","-123.6461","","","","Eschscholzia californica Cham. "
"observation","289359","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 38 to 39","42.4148","-122.9994","","","","Eschscholzia californica Cham. "
"observation","319772","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Cow Creek and confluence of major tributary","42.7838","-123.5789","347","","","Eschscholzia californica Cham. "
"observation","199082","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Dicentra formosa (Haw.) Walp. "
"observation","357671","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","South Umpqua River and I-5, T30S R5W S20","42.9476","-123.3234","205","","","Eschscholzia californica Cham. "
"observation","396204","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2007","2007","Lane","Highway 58, mile post 0 to 1","43.9980","-123.0102","","","","Eschscholzia californica Cham. "
"observation","308025","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","23 August 2006","2006","Jackson","Dodge Bridge Park","42.5265","-122.8421","396","","","Eschscholzia californica Cham. "
"observation","417962","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Dicentra formosa (Haw.) Walp. "
"observation","301772","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Dicentra formosa (Haw.) Walp. "
"image","dig16523","Papaveraceae","Corydalis aquae-gelidae","Clackamas corydalis, cold water corydalis","Gerald D. Carr","","July 23, 2008","2008","Clackamas","Sensitive species - location undisclosed","45.0000","-121.9000","680","","","Corydalis aquae-gelidae M. Peck & W.C. Wilson "
"observation","292362","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Hood River","I-84, mile 62 to 63","45.7119","-121.5411","","","","Eschscholzia californica Cham. "
"observation","372798","Papaveraceae","Dicentra uniflora","steer's head, one flowered dicentra","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Dicentra uniflora Kellogg "
"observation","311937","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Eschscholzia californica Cham. "
"observation","286867","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 133 to 134","43.3446","-123.3313","","","","Eschscholzia californica Cham. "
"observation","358296","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Dicentra formosa (Haw.) Walp. "
"observation","366255","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Dicentra formosa (Haw.) Walp. "
"observation","319289","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Highway 20 cutoff","44.6019","-123.6537","349","","","Dicentra formosa (Haw.) Walp. "
"observation","141613","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"image","dig16531","Papaveraceae","Corydalis aquae-gelidae","Clackamas corydalis, cold water corydalis","Gerald D. Carr","","July 23, 2008","2008","Clackamas","Sensitive species - location undisclosed","45.0000","-121.9000","680","","","Corydalis aquae-gelidae M. Peck & W.C. Wilson "
"observation","332892","Papaveraceae","Dicentra formosa ssp. formosa","bleedingheart","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Dicentra formosa (Haw.) Walp. ssp. formosa "
"image","dig12415","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I083; 42.279052851&#176; N -123.646134494&#176; W","42.2791","-123.6461","","","","Eschscholzia californica Cham. "
"observation","200960","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Dicentra formosa (Haw.) Walp. "
"observation","291433","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Sherman","I-84, mile 109 to 110","45.6957","-120.7391","","","","Eschscholzia californica Cham. "
"observation","284220","Papaveraceae","Papaver rhoeas","corn poppy","Wilson, B., Newhouse, B.","","2002","2002","Linn","I-5, mile 239 to 240","44.7199","-123.0541","","","","Papaver rhoeas L. "
"image","dig16526","Papaveraceae","Corydalis aquae-gelidae","Clackamas corydalis, cold water corydalis","Gerald D. Carr","","July 23, 2008","2008","Clackamas","Sensitive species - location undisclosed","45.0000","-121.9000","680","","","Corydalis aquae-gelidae M. Peck & W.C. Wilson "
"image","dig41676","Papaveraceae","Fumaria capreolata","white ramping fumitory","Gerald D. Carr","","July 30, 2015","2015","Coos","Just W of Beach Loop Dr., 1.8 mi. S of its jct. with 8th St., Bandon; 16m; 43.09122&#176; N -124.43068&#176; W","43.0912","-124.4307","16","","","Fumaria capreolata L. "
"image","dig19986","Papaveraceae","Fumaria capreolata","white ramping fumitory","Dave and Diane Bilderback","","August 20, 2009","2009","Coos","43.09116&#176; N -124.43063&#176; W","43.0912","-124.4306","","","","Fumaria capreolata L. "
"observation","365801","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Dicentra formosa (Haw.) Walp. "
"observation","283782","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 251 to 252","44.8846","-122.9966","","","","Eschscholzia californica Cham. "
"observation","288047","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 87 to 88","42.7916","-123.2602","","","","Eschscholzia californica Cham. "
"observation","287134","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 122 to 123","43.1927","-123.3657","","","","Eschscholzia californica Cham. "
"observation","384869","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 32: Beaver Creek Road at junction with Steer Creek Road","44.7170","-123.6720","148","","","Dicentra formosa (Haw.) Walp. "
"observation","287742","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2005","2005","Douglas","I-5, mile 99 to 100","42.9398","-123.2888","","","","Eschscholzia californica Cham. "
"observation","289129","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Jackson","I-5, mile 46 to 47","42.4113","-123.1404","","","","Eschscholzia californica Cham. "
"observation","289608","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 28 to 29","42.3260","-122.8657","","","","Eschscholzia californica Cham. "
"observation","199915","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2 October 2003","2003","Lane","Lillian Falls-Black Creek","43.7033","-122.0912","1036","","","Dicentra formosa (Haw.) Walp. "
"observation","308201","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Mitchell, K., Wilson, B.","","25 August 2006","2006","Clackamas","Bull Run Watershed: end of road to Microwave 033, a spur off road 12","45.4658","-122.0858","510","","","Dicentra formosa (Haw.) Walp. "
"observation","203267","Papaveraceae","Dicentra formosa","White flowered bleedingheart, Oregon dicentra","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Dicentra formosa (Haw.) Walp. "
"observation","396440","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 9 to 10","43.9367","-122.8512","","","","Eschscholzia californica Cham. "
"observation","205456","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Eschscholzia californica Cham. "
"observation","293750","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B.","","2002","2002","Multnomah","I-84, mile 13 to 14","45.5407","-122.4678","","","","Eschscholzia californica Cham. "
"observation","288226","Papaveraceae","Eschscholzia californica","California poppy, golden poppy","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 81 to 82","42.7519","-123.3607","","","","Eschscholzia californica Cham. "
